Source DataFile                                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,  Light_1, Light_2, Light_3, Light_4, Light_5, Light_6,      ChiSq,        Fo,         Fm,         Fv,   Fv/Fm,   Fv/Fo,      Sig,       p,      fmPQ, PQP_Size, Alp1QA,   Tau1QA, Alp2QA,   Tau2QA, Alp3QA,   Tau3QA, Alp4QA,   Tau4QA, Alp1PQ,   Tau1PQ, Alp2PQ,   Tau2PQ, Alp3PQ,   Tau3PQ,      ETR,    Alpha,       Ek,     Pmax,   carQ,      carQt,    p680Q,    p680Qt, S/N_raw,   fQB  ,   PAR_3,   PAR_4,   PAR_5,   PAR_6, TPQ_PSI,  QBP_Size, 
C:\LIFT\DATA\PICO\20211208\PICO_202112081239_SySl1019_1_long_data.csv , 2021/12/08, 12:42:42,    1638981762389,--Not Acquired--     ,--Not Acquired--     ,  -71.44,     0.0000,      0.0000,  NO DATA,    '10000,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      8.953,   174.570,    505.590,    331.020,  0.6547,  1.8962,    58.94,  0.2370,     0.000,    0.000,  0.435,      431,  0.483,     2143,  0.082,    14318,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.375,  1176.93,   441.71,  0.195,      47.73,    0.000,    600.00,  828.77,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20211208\PICO_202112081239_SySl1019_1_long_data.csv , 2021/12/08, 12:42:53,    1638981773370,--Not Acquired--     ,--Not Acquired--     ,  -20.93,     0.0000,      0.0000,  NO DATA,    '10000,   320.00,    0.00,    0.00,    0.00,    0.00,    0.00,      3.151,   226.620,    517.840,    291.220,  0.5624,  1.2851,    50.87,  0.2310,     0.000,    0.000,  0.543,      379,  0.428,     2367,  0.029,    71610,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.325,   978.21,   318.03,  0.596,      24.98,    0.000,    600.00,  654.05,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20211208\PICO_202112081239_SySl1019_1_long_data.csv , 2021/12/08, 12:42:55,    1638981775390,--Not Acquired--     ,--Not Acquired--     ,  -71.73,     0.0000,      0.0000,  NO DATA,    '10000,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,     14.012,   173.810,    499.300,    325.490,  0.6519,  1.8727,    58.78,  0.2050,     0.000,    0.000,  0.414,      445,  0.477,     1991,  0.110,    11289,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.371,  1192.02,   442.37,  0.155,      61.39,    0.000,    600.00,  817.48,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20211208\PICO_202112081239_SySl1019_1_long_data.csv , 2021/12/08, 12:43:06,    1638981786366,--Not Acquired--     ,--Not Acquired--     ,  -48.93,     0.0000,      0.0000,  NO DATA,    '10000,   160.00,    0.00,    0.00,    0.00,    0.00,    0.00,      3.537,   208.710,    532.540,    323.830,  0.6081,  1.5516,    49.37,  0.3340,     0.000,    0.000,  0.269,      273,  0.368,      512,  0.363,     2732,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.310,  2980.45,   925.25,  0.934,      19.13,    0.000,    600.00,  516.61,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20211208\PICO_202112081239_SySl1019_1_long_data.csv , 2021/12/08, 12:43:08,    1638981788334,--Not Acquired--     ,--Not Acquired--     ,  -71.43,     0.0000,      0.0000,  NO DATA,    '10000,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,     11.994,   174.040,    487.550,    313.510,  0.6430,  1.8014,    58.96,  0.2540,     0.000,    0.000,  0.479,      444,  0.464,     2230,  0.057,    23250,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.378,  1092.70,   413.03,  0.299,      27.97,    0.004,    600.00,  904.75,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20211208\PICO_202112081239_SySl1019_1_long_data.csv , 2021/12/08, 12:43:19,    1638981799315,--Not Acquired--     ,--Not Acquired--     ,  -61.18,     0.0000,      0.0000,  NO DATA,    '10000,    80.00,    0.00,    0.00,    0.00,    0.00,    0.00,      2.060,   199.960,    538.730,    338.770,  0.6288,  1.6942,    49.82,  0.3670,     0.000,    0.000,  0.357,      250,  0.334,      627,  0.310,     2802,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.314,  3251.98,  1020.41,  0.855,      23.26,    0.000,    600.00,  552.84,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20211208\PICO_202112081239_SySl1019_1_long_data.csv , 2021/12/08, 12:43:21,    1638981801276,--Not Acquired--     ,--Not Acquired--     ,  -71.09,     0.0000,      0.0000,  NO DATA,    '10000,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      5.750,   174.650,    486.810,    312.160,  0.6412,  1.7873,    58.34,  0.2590,     0.000,    0.000,  0.494,      424,  0.455,     2182,  0.051,    26176,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.374,  1121.86,   419.82,  0.354,      25.63,    0.004,    600.00,  597.06,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20211208\PICO_202112081239_SySl1019_1_long_data.csv , 2021/12/08, 12:43:32,    1638981812265,--Not Acquired--     ,--Not Acquired--     ,  -66.77,     0.0000,      0.0000,  NO DATA,    '10000,    40.00,    0.00,    0.00,    0.00,    0.00,    0.00,      2.975,   195.600,    533.930,    338.330,  0.6337,  1.7297,    51.08,  0.3790,     0.000,    0.000,  0.403,      258,  0.327,      762,  0.269,     3170,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.323,  3049.79,   985.75,  0.826,      23.28,    0.002,    600.00,  545.38,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20211208\PICO_202112081239_SySl1019_1_long_data.csv , 2021/12/08, 12:43:34,    1638981814222,--Not Acquired--     ,--Not Acquired--     ,  -71.31,     0.0000,      0.0000,  NO DATA,    '10000,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      8.641,   174.250,    496.790,    322.540,  0.6492,  1.8510,    58.42,  0.2140,     0.000,    0.000,  0.433,      437,  0.478,     1993,  0.088,    13304,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.369,  1230.18,   454.39,  0.176,      55.13,    0.000,    600.00,  773.19,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20211208\PICO_202112081239_SySl1019_1_long_data.csv , 2021/12/08, 12:43:45,    1638981825229,--Not Acquired--     ,--Not Acquired--     ,  -69.24,     0.0000,      0.0000,  NO DATA,    '10000,    20.00,    0.00,    0.00,    0.00,    0.00,    0.00,      2.626,   191.290,    515.880,    324.590,  0.6292,  1.6968,    53.29,  0.3590,     0.000,    0.000,  0.566,      352,  0.392,     2082,  0.042,    13176,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.341,  2126.79,   726.24,  0.770,      21.51,    0.002,    600.00,  632.69,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20211208\PICO_202112081239_SySl1019_1_long_data.csv , 2021/12/08, 12:43:47,    1638981827191,--Not Acquired--     ,--Not Acquired--     ,  -71.31,     0.0000,      0.0000,  NO DATA,    '10000,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,     31.755,   174.640,    502.000,    327.360,  0.6521,  1.8745,    59.48,  0.1630,     0.000,    0.000,  0.381,      478,  0.488,     1850,  0.131,    10074,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.372,  1160.35,   431.49,  0.135,      75.72,    0.000,    600.00,  815.42,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20211208\PICO_202112081239_SySl1019_1_long_data.csv , 2021/12/08, 12:43:58,    1638981838187,--Not Acquired--     ,--Not Acquired--     ,  -71.98,     0.0000,      0.0000,  NO DATA,    '10000,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,     11.343,   174.390,    487.080,    312.690,  0.6420,  1.7931,    60.24,  0.3110,     0.000,    0.000,  0.484,      522,  0.450,     2692,  0.067,    29797,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.398,   771.30,   306.64,  0.367,      21.02,    0.007,    600.00,  755.10,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20211208\PICO_202112081239_SySl1019_1_long_data.csv , 2021/12/08, 12:52:19,    1638982339007,--Not Acquired--     ,--Not Acquired--     ,  -72.36,     0.0000,      0.0000,  NO DATA,    '10000,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,     12.180,   163.160,    409.350,    246.190,  0.6014,  1.5089,    60.59,  0.3470,     0.000,    0.000,  0.531,      792,  0.402,     5110,  0.067,   153771,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.425,   189.53,    80.49,  0.051,      21.54,    0.015,    600.00,  484.87,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
